,predicted_class,ProbMax
1012,1280,0.6740839510458079
1013,1300,0.6374379974739185
1014,1280,0.45802289206015034
1015,2582,0.21767159237709538
1016,2060,0.9755307258601468
1017,2583,0.9256600122635351
1018,1940,0.9998155455046757
1019,2522,0.9616425957062765
1020,2583,0.9888874672522929
1021,1300,0.3972175808340011
1022,1560,0.9876012524671888
1023,10,0.13246725669101064
1024,1560,0.959666530935808
1025,1560,0.3115619338171727
1026,2583,0.35661457412586617
1027,2403,0.17545747661665756
1028,2585,0.2070447102295441
1029,1300,0.7964878026826608
1030,1280,0.15326162623303413
1031,2060,0.2778420116107178
1032,1160,0.8784338023806895
1033,2585,0.9909957979607161
1034,2403,0.8196791158136792
1035,2583,0.425554578735432
1036,1180,0.9998232746034621
1037,2705,0.24184040198704607
1038,2280,0.23547180793993253
1039,1920,0.9908468080359226
1040,1180,0.49267665325342036
1041,2582,0.41700301045654437
1042,1280,0.3715844777970712
1043,1281,0.8142401673694959
1044,1560,0.5650664544433229
1045,2462,0.997737157264367
1046,1300,0.31623441571930516
1047,2403,0.6682659473391764
1048,10,0.13139368992600178
1049,2280,0.14767069010993
1050,1300,0.9219905205885146
1051,2583,0.6220322333208449
1052,1280,0.235762611743403
1053,1281,0.2041576586171177
1054,2585,0.35626492391102854
1055,1160,0.3030099633658296
1056,1280,0.16026387722027177
1057,2905,0.9994520083963149
1058,1280,0.3664684005795368
1059,2583,0.7554301847600357
1060,50,0.3874852089796504
1061,1560,0.9565830008997784
1062,2280,0.4956800275557693
1063,2583,0.9965523039176781
1064,2280,0.22512885528204488
1065,2462,0.3855930073632958
1066,1280,0.84714482153507
1067,2583,0.9944019262313372
1068,1560,0.9740652730208141
1069,1560,0.965048157397347
1070,2060,0.8565140347328025
1071,2403,0.22058888650876618
1072,10,0.1107267675196696
1073,2582,0.9664146107206263
1074,2705,0.9379873667576697
1075,40,0.6177665288636837
1076,1280,0.7652902175632212
1077,2280,0.4818086798311862
1078,1320,0.7807345780666983
1079,1301,0.9992908837357071
1080,2585,0.8346994617639474
1081,2905,0.9959775754894717
1082,2403,0.8856732630538158
1083,2280,0.8312208161907781
1084,1920,0.9866668643233065
1085,2403,0.6660675020102832
1086,1301,0.999007581567232
1087,40,0.20833950101145637
1088,2705,0.46944131907242004
1089,10,0.13322816704510967
1090,2705,0.4151486707474061
1091,1560,0.24368185852060248
1092,2403,0.6622069520011559
1093,2462,0.23349346843011368
1094,2280,0.3629856796597044
1095,1160,0.9700258296830419
1096,1302,0.4808030653299877
1097,2060,0.8532402293067826
1098,2060,0.980747325871357
1099,1160,0.9836296903722622
1100,1300,0.9121813736657732
1101,2583,0.903270155319667
1102,1560,0.6019025426844471
1103,2583,0.982768556947157
1104,2585,0.9008722590051997
1105,2403,0.7088660248478185
1106,2705,0.7502096073887414
1107,2280,0.1501570200461191
1108,2060,0.1783278541663838
1109,2522,0.8800954906274056
1110,2583,0.9571723231472263
1111,1280,0.5215771415178805
1112,2060,0.4691618230177057
1113,1300,0.9325844956003568
1114,2060,0.3674748531026248
1115,1302,0.23654075901807523
1116,1140,0.37687596659751893
1117,2905,0.9999212696596204
1118,1300,0.6703070550446413
1119,2403,0.6271645864292497
1120,1280,0.6067967524391938
1121,2403,0.3271098280151672
1122,50,0.6596100133212421
1123,1300,0.4903075999115348
1124,1180,0.9832038067072306
1125,2522,0.8727710572118801
1126,2280,0.5837861431297378
1127,2583,0.9508522982097414
1128,1280,0.3351920495523696
1129,2583,0.965135536937514
1130,1280,0.42486332545915895
1131,1320,0.8239881374399753
1132,2280,0.11508465567821406
1133,1280,0.6384980771395226
1134,1280,0.6410377870669417
1135,10,0.12864964017290267
1136,40,0.4712512934198462
1137,1320,0.7323960536070432
1138,1180,0.7351602970918132
1139,1920,0.9925551106564412
1140,2462,0.9218933309036622
1141,2280,0.29610438411971535
1142,10,0.5716120799553174
1143,40,0.3029979511388095
1144,60,0.9997269475717481
1145,10,0.13338073337119505
1146,1320,0.4343862018567678
1147,2585,0.9529416578091058
1148,2522,0.9848294458754093
1149,2280,0.5099657602116429
1150,1560,0.8217838233891248
1151,1280,0.8982770995009939
1152,2522,0.2625675126852902
1153,2280,0.4043249079273645
1154,1560,0.9138026929552935
1155,2583,0.9420125532241327
1156,10,0.6291916051255961
1157,2060,0.14576094109583013
1158,50,0.6237836142875296
1159,2403,0.1694853737467698
1160,2585,0.8928573134386911
1161,2583,0.9866336246660106
1162,2522,0.8568234424871907
1163,1320,0.49644683135966466
1164,1560,0.41306391281178984
1165,2585,0.7979626507120061
1166,2583,0.16689966063383763
1167,1302,0.9352711969404641
1168,2522,0.9738495535520001
1169,1920,0.9691143226963936
1170,10,0.3844452123364057
1171,1160,0.777425731720615
1172,2583,0.7569131753920219
1173,2403,0.4234960746563802
1174,2585,0.8236193201823306
1175,2583,0.9626974339010522
1176,10,0.28946387132995544
1177,2280,0.1488021599821631
1178,2280,0.3329067497755311
1179,40,0.3148256219619687
1180,2060,0.5669750623062199
1181,2522,0.9860838551664732
1182,1560,0.5829492022015321
1183,2522,0.22605882766147703
1184,2705,0.29409909520097904
1185,2060,0.8939042102918277
1186,2583,0.8599016546492727
1187,1160,0.9167782954332212
1188,1302,0.3818396862177657
1189,2060,0.1867353227693751
1190,1300,0.9172900283494606
1191,2462,0.3656991613100035
1192,2582,0.18467153997894528
1193,1300,0.599780273333896
1194,2585,0.958333049844481
1195,10,0.23309611991086204
1196,2583,0.9858434926375089
1197,1300,0.8745652410092913
1198,2522,0.9871677503980746
1199,50,0.9761461827855401
1200,2060,0.8689897674781719
1201,1140,0.6274444262031632
1202,2060,0.7836799655870348
1203,40,0.5868683131536307
1204,2060,0.8704601916361816
1205,2705,0.28002320716054024
1206,1560,0.269813188836251
1207,2583,0.9914521333458715
1208,1160,0.9354139723342373
1209,10,0.1328402227242563
1210,2583,0.891766517724412
1211,1940,0.9994796169337449
1212,2522,0.4332234177968144
1213,1320,0.530803456790648
1214,1300,0.8267927439451315
1215,2583,0.37374486132155815
1216,1281,0.4982071004958203
1217,2403,0.14964780291616553
1218,1300,0.9643018197148736
1219,2280,0.8976585380345178
1220,1140,0.14306134603146384
1221,2583,0.9931480901748403
1222,1560,0.9337183372686767
1223,2583,0.5160917944682544
1224,1280,0.39278846328052236
1225,2280,0.2110328497007065
1226,2583,0.8896684127905429
1227,1280,0.8318283228586418
1228,2280,0.1536218793010152
1229,1302,0.9181741288458902
1230,1320,0.3381121534821904
1231,1320,0.4484256926417352
1232,1920,0.8996380689695134
1233,2403,0.3421831678123028
1234,1300,0.9186911902342937
1235,2280,0.602803653447596
1236,2280,0.743652690915181
1237,1920,0.7231657722935245
1238,1280,0.1010029924465992
1239,2583,0.6697208408753149
1240,1560,0.9830428151615398
1241,2583,0.9918919325737588
1242,10,0.13338073337119505
1243,1160,0.8672336255299965
1244,1920,0.9101349295162694
1245,1302,0.33570119173821056
1246,10,0.12901545086971244
1247,2583,0.904438292958934
1248,10,0.12842788585335435
1249,50,0.9912099988096692
1250,1920,0.9967852066008283
1251,1300,0.7623279874912392
1252,2583,0.9341552338764142
1253,10,0.6145140360225857
1254,10,0.6019784834694534
1255,2522,0.17086183691200355
1256,1280,0.22048011680078672
1257,1140,0.5883606641382582
1258,2705,0.9946756997391228
1259,40,0.4603856151232358
1260,1280,0.2558433177150938
1261,40,0.4681379302751638
1262,1281,0.49324209794953455
1263,1560,0.7711730138847022
1264,40,0.7606611410919486
1265,1160,0.6380379257334821
1266,1280,0.38060224136534304
1267,1560,0.8518189185784794
1268,1280,0.7580974723419341
1269,2583,0.9708893742208945
1270,2522,0.9647254783108486
1271,2583,0.9861359622433841
1272,2280,0.19304928787909678
1273,2585,0.5946387361741408
1274,1302,0.7591167532664556
1275,1560,0.9877066833209035
1276,1300,0.9745414455320973
1277,40,0.8747173590465817
1278,2585,0.8297017398800498
1279,2280,0.8423506984302729
1280,2583,0.36057751187075576
1281,2583,0.7971459218225468
1282,2583,0.5899082989128299
1283,2522,0.27087173516124236
1284,10,0.24403445813973673
1285,2060,0.9393012255496083
1286,10,0.13149618264384808
1287,2280,0.296222045355227
1288,1300,0.1453174295383086
1289,1160,0.9110226986775233
1290,2583,0.9957979881710168
1291,1560,0.9878943134112095
1292,1280,0.3877568957229607
1293,2583,0.5319968971377205
1294,2583,0.96782438419025
1295,50,0.7550515207207926
1296,2060,0.9567751573408275
1297,2403,0.9193178019114073
1298,2060,0.5631926813197535
1299,2583,0.711287007431964
1300,1940,0.9999992912663875
1301,2462,0.5211973265854177
1302,2705,0.988478903719885
1303,1140,0.7928127291229184
1304,2522,0.14472702017564534
1305,2462,0.930365731210374
1306,10,0.11397239555233298
1307,1280,0.7232101785663917
1308,1920,0.9909112755210994
1309,2280,0.2167449464246563
1310,1940,0.9999996908215772
1311,2522,0.7975744388105491
1312,1300,0.46327740843279164
1313,1140,0.2681327132270395
1314,1281,0.46501529237933914
1315,1302,0.9899011445632145
1316,1300,0.9009979486790199
1317,2060,0.513013125653437
1318,1180,0.15444039004381138
1319,2583,0.3494060076676656
1320,2403,0.8865839729415489
1321,2280,0.764712616015641
1322,1280,0.3633029645803444
1323,1280,0.3285375343656278
1324,1301,0.997917759763932
1325,1160,0.8327527948832554
1326,2462,0.5088059512551714
1327,2522,0.16489070067601658
1328,2280,0.9416999052100389
1329,2705,0.9990357086749783
1330,2583,0.9740300434628015
1331,1920,0.9908771001888176
1332,2462,0.9473630400813791
1333,1300,0.7676566890332479
1334,10,0.16956260298069206
1335,2705,0.8365787477294346
1336,2583,0.5149276252433128
1337,1300,0.3705442326496311
1338,10,0.12425813775356984
1339,2403,0.1817894020474214
1340,2705,0.3150186736450026
1341,10,0.3339750035607269
1342,2403,0.12746652368468267
1343,1280,0.42285320412724753
1344,1160,0.2761641068885185
1345,1160,0.8579002885214609
1346,2583,0.8760770365476146
1347,1302,0.8623549363709656
1348,1160,0.48577319766757815
1349,1300,0.9881635776080575
1350,1160,0.38753538150324846
1351,2522,0.6629046687635636
1352,1560,0.5249325674327859
1353,2582,0.9317761172212016
1354,1300,0.9601769893747213
1355,2522,0.9086481676030951
1356,1302,0.24790794599966817
1357,2522,0.39439402064773715
1358,1302,0.9777371214227621
1359,2583,0.9663880381605512
1360,2583,0.986695790810814
1361,1320,0.8275161073035745
1362,2280,0.4581556602736399
1363,2522,0.5529373452888947
1364,2585,0.17457560200643724
1365,1920,0.8354664507040285
1366,2583,0.9603477179120793
1367,2220,0.998953980257784
1368,2060,0.9403475601968566
1369,1300,0.9796759308400471
1370,1160,0.9176858533510267
1371,2522,0.915513211737804
1372,2220,0.6920251165600106
1373,2280,0.789558323379684
1374,2585,0.5743161266457608
1375,2280,0.46450353403164
1376,2403,0.1416519159772123
1377,1320,0.833006148446284
1378,1140,0.5167302195273293
1379,1160,0.9405681351857356
1380,1300,0.742226413790821
1381,2583,0.9898276437524258
1382,1302,0.9891841948770252
1383,2522,0.8864826926256366
1384,2583,0.9955936623658043
1385,1302,0.9960937612202541
1386,1160,0.9358352761923108
1387,1160,0.9568058896195564
1388,1280,0.6384279655124052
1389,2905,0.9995118665865198
1390,1560,0.5775182994049872
1391,1920,0.9960759514428771
1392,2403,0.28712626699061894
1393,1320,0.739580370732836
1394,2280,0.32974727810028015
1395,1560,0.4205898513839971
1396,2060,0.9631808942345189
1397,1160,0.5790722449414423
1398,2583,0.9046999017377766
1399,10,0.10828498995014184
1400,1160,0.8692096782375308
1401,1140,0.7079808891620142
1402,40,0.1685537238016074
1403,1300,0.47052313005623075
1404,1140,0.8482000213892683
1405,1280,0.47867007467406203
1406,1140,0.1508435981700916
1407,1920,0.9253131040704035
1408,2583,0.9923793375344183
1409,1280,0.3115185778807966
1410,1320,0.32618513573035757
1411,2403,0.6570665482547169
1412,1140,0.2660003076565433
1413,40,0.9621421438622165
1414,1281,0.9929557563289486
1415,1560,0.9545313006761798
1416,1920,0.9910434205121946
1417,2583,0.967367345911226
1418,2220,0.9277842345474915
1419,1280,0.48936626280250284
1420,2583,0.9788514890344819
1421,1140,0.9910182794265916
1422,1300,0.888073257082427
1423,60,0.9999994746662524
1424,2280,0.7921118756331942
1425,2583,0.8931701259340182
1426,1320,0.19691652148713856
1427,1300,0.8965638291534554
1428,2705,0.9845233279423962
1429,2403,0.10668307072584908
1430,1280,0.5286208442123946
1431,2403,0.2899230710858563
1432,1281,0.9974435793926553
1433,1560,0.904768461038059
1434,1560,0.9002687610437462
1435,2522,0.8522435025054935
1436,1300,0.8479741917231415
1437,1300,0.9444304422148548
1438,2583,0.9815289325793244
1439,2583,0.9631263860229324
1440,2403,0.13497979249961672
1441,1280,0.8269747183014341
1442,2585,0.4756808106605221
1443,40,0.7371356340101727
1444,2280,0.22940034766998982
1445,2522,0.38811237511973984
1446,10,0.40027098057382865
1447,2582,0.9798265582358235
1448,1160,0.7578012209416658
1449,1920,0.8729210027584133
1450,2583,0.9955393984745871
1451,2522,0.9274563039693036
1452,2583,0.9793186964636527
1453,10,0.6404406353459552
1454,1560,0.9058686466125927
1455,2583,0.11735025986484153
1456,2403,0.33964716185957006
1457,1920,0.9914933999310644
1458,2583,0.9933053811619773
1459,1280,0.36358202196075284
1460,2905,0.9999115618987557
1461,2583,0.9552370448321111
1462,2060,0.908429882615398
1463,2583,0.9817812369106779
1464,2280,0.21859921396573948
1465,10,0.12659477374329348
1466,1281,0.6113966760821684
1467,1300,0.1965970865371017
1468,2583,0.9501723370952871
1469,2583,0.7369981563033351
1470,1160,0.970743725060029
1471,2583,0.9715566256923446
1472,2583,0.9946561912520185
1473,2583,0.9981286089736755
1474,1300,0.4246152184440454
1475,2522,0.9127972802254752
1476,2060,0.6607714730896224
1477,2583,0.22484163350976072
1478,2582,0.9624258046089128
1479,10,0.12090068689940602
1480,2583,0.9293374108830521
1481,1160,0.9896287842407877
1482,10,0.12923798329617756
1483,1920,0.9748198457520334
1484,1140,0.8453957147283814
1485,2060,0.8869961721600989
1486,2462,0.8117051251070563
1487,2705,0.8220687766343859
1488,2583,0.9650182664230161
1489,2403,0.5104114609617669
1490,2280,0.4006366996457757
1491,2060,0.99422024051251
1492,2403,0.5445102418421347
1493,2522,0.26309550875883236
1494,2705,0.13406509625446594
1495,2705,0.9596432847631539
1496,1560,0.35485553490504934
1497,40,0.21748228539325987
1498,1281,0.4824969417829992
1499,1280,0.46213877551560273
1500,2403,0.3272678407879974
1501,1300,0.9656484397385916
1502,2583,0.9911829264841039
1503,1920,0.9954682458766133
1504,2582,0.13559888524582617
1505,2280,0.8071743756733015
1506,2582,0.9696486464249816
1507,2403,0.6682659473391764
1508,2403,0.9531075744276355
1509,10,0.13338073337119505
1510,10,0.11986214954665114
1511,2280,0.8601349446018075
1512,10,0.13310099339026024
1513,2462,0.9823290375962406
1514,1920,0.9939753247129217
1515,1300,0.9382346967058115
1516,50,0.7550515207207926
1517,2522,0.31246593409115414
1518,50,0.7084459635968959
1519,1160,0.19363747926189717
1520,2583,0.9202210951532395
1521,2522,0.9794958994860135
1522,1160,0.14881692484412679
1523,1280,0.17383409550032428
1524,1920,0.8664929904989026
1525,1160,0.9014769168172152
1526,2705,0.44855017035539013
1527,2280,0.36543158456173236
1528,1302,0.9847339659899714
1529,1140,0.9266805376704705
1530,2582,0.5093821145821917
1531,2060,0.8629860359194533
1532,2280,0.24441132881360628
1533,2583,0.977045555430883
1534,1281,0.4690460816031651
1535,2583,0.7212668637967509
1536,2522,0.8569574864702165
1537,2522,0.8931368092890035
1538,2522,0.572274753095343
1539,10,0.5149274829363801
1540,1300,0.8718226413244231
1541,2583,0.992225346244194
1542,1300,0.9255959594486457
1543,2403,0.42543399541434407
1544,1300,0.788287433100814
1545,2585,0.6404390549205397
1546,2583,0.6147867259332578
1547,1302,0.3079919960745641
1548,1160,0.8185211563276432
1549,2522,0.98531698747107
1550,1160,0.35382684489290595
1551,2060,0.34082641094548527
1552,2585,0.9860524955192627
1553,1140,0.47909447757379164
1554,2522,0.3614335251200253
1555,40,0.16365217843156488
1556,2060,0.16230406941606476
1557,1140,0.836901592460229
1558,1560,0.6421138128622169
1559,2060,0.9968730692983615
1560,2583,0.9781875308153313
1561,40,0.46132796159586725
1562,1140,0.7293861161294614
1563,2280,0.7446000582329526
1564,1160,0.58107177430149
1565,2522,0.22942346171424924
1566,2583,0.8842911192101871
1567,1302,0.43226543636487635
1568,1320,0.5424359118887441
1569,2585,0.8358526822050907
1570,2280,0.892156985462628
1571,1940,0.9999997560602218
1572,10,0.34299399457625696
1573,2060,0.43698573868311913
1574,10,0.2915985958164136
1575,2582,0.25210841671473455
1576,1940,0.7506902395948669
1577,40,0.4297900510775113
1578,1160,0.9435981368222087
1579,40,0.4642568281021017
1580,2280,0.13674298210377334
1581,1301,0.9992801566350181
1582,1280,0.10725758301165982
1583,2582,0.543806894548854
1584,2583,0.9848580030759024
1585,1140,0.18708167258820357
1586,1920,0.9888304561857423
1587,1560,0.9452492313596269
1588,1560,0.40274868055856194
1589,50,0.2550348678385908
1590,1320,0.9772739979408315
1591,1560,0.9049691997495685
1592,1300,0.964916774745223
1593,2403,0.32299453990273147
1594,1940,0.9929706111196132
1595,2705,0.4687869254554234
