,predicted_class,ProbMax
1010,1920,0.999960092583442
1011,1160,0.9831375763130548
1012,1280,0.847165203859176
1013,1300,0.8644091235649292
1014,1280,0.9431252623126914
1015,1320,0.23621192167467978
1016,2060,0.9824911137360357
1017,2583,0.9986200732928304
1018,1940,0.5735088515084809
1019,2522,0.7857569519588894
1020,2583,0.9999929113459912
1021,1300,0.9106977429460174
1022,1560,0.9932219580674987
1023,2905,0.22412219167266795
1024,1560,0.9870934193335424
1025,1560,0.530290589560983
1026,1320,0.38253266916421585
1027,2403,0.5350379294315332
1028,2585,0.6042492251076059
1029,1300,0.9798507941489061
1030,1300,0.20908698054937544
1031,2060,0.47960737689680594
1032,1160,0.9948955286046568
1033,2585,0.5986072012102306
1034,2403,0.9553874408069263
1035,2583,0.6967207520905465
1036,1180,0.5529601433340257
1037,2705,0.4624218235148347
1038,1560,0.5389115520547737
1039,1920,0.9999999136827891
1040,1140,0.8026989314437926
1041,2582,0.8946971509625209
1042,2220,0.9738328089880403
1043,1281,0.6565598936082526
1044,1560,0.7614209052498285
1045,2462,0.9718480036591671
1046,1300,0.6440462553303243
1047,2403,0.8252359810810362
1048,2403,0.42150574449127526
1049,2585,0.2251590244879855
1050,1300,0.9995651626674464
1051,2583,0.9613903159877464
1052,1300,0.9935328792750368
1053,1281,0.31114183016338115
1054,2060,0.5353251966796142
1055,1281,0.29513344465580366
1056,1280,0.39583881028034645
1057,2905,0.9995169718781122
1058,1302,0.7431297987295984
1059,2583,0.7554564871767558
1060,1160,0.39448072350779045
1061,1560,0.9998355999435671
1062,2280,0.8302010493108087
1063,2583,0.9998752682396117
1064,10,0.3689357629511071
1065,2462,0.824311852551214
1066,1280,0.8868796068234
1067,2583,0.9999999765090666
1068,1560,0.9941853774053289
1069,1560,0.9975827790021768
1070,2060,0.9885758917221776
1071,2403,0.25455406223088206
1072,40,0.35744411695750516
1073,2582,0.999764181725946
1074,2705,0.9999846063571528
1075,2462,0.9549990971699871
1076,1300,0.999252365265439
1077,2280,0.534995026345431
1078,1320,0.7595914296790836
1079,1301,0.9999901872958276
1080,2585,0.9971713315036607
1081,2905,0.8997681045837744
1082,2403,0.5275286367420161
1083,2280,0.7191511810711728
1084,1920,0.9998980992414993
1085,2403,0.9312680470016593
1086,1301,0.999991221278457
1087,2462,0.46269949919711006
1088,2905,0.16232521110377618
1089,1940,0.4817231112369375
1090,2705,0.8599917544408755
1091,1560,0.3995525141262955
1092,2403,0.7223964612427513
1093,2462,0.44188347272323253
1094,2280,0.5131743894807773
1095,1160,0.9996479090597943
1096,1302,0.795623476218836
1097,2060,0.9998817663510948
1098,2060,0.9999667039050353
1099,1160,0.9982079906997325
1100,1300,0.9681564316025579
1101,2583,0.9992199509067278
1102,1560,0.9031209408919156
1103,2583,0.9979890907704859
1104,2585,0.9871656116453832
1105,2403,0.48165514445070134
1106,2705,0.9994573418316921
1107,1281,0.16521367460433023
1108,2060,0.5756743457080725
1109,2522,0.997144511689112
1110,2583,0.9986913291190538
1111,1280,0.5636570578134823
1112,2060,0.8287529403677899
1113,1300,0.9923605890076979
1114,2585,0.897921576029815
1115,1302,0.6339931074433534
1116,1140,0.8770199776391718
1117,2905,0.9999999940622217
1118,1300,0.997595842014131
1119,2403,0.6253489384048522
1120,1280,0.9327369512670332
1121,2403,0.2624651783079163
1122,50,0.8903983802003178
1123,1300,0.9853613036876228
1124,1180,0.8545448026800087
1125,2522,0.9983409927615086
1126,2403,0.5096327513677812
1127,2583,0.9817941988800111
1128,1140,0.6871682313949173
1129,2583,0.9997504836966677
1130,1280,0.3370044201927329
1131,2060,0.516977613510343
1132,2582,0.7010142026567777
1133,1302,0.8721327581299412
1134,1280,0.8830465585160419
1135,2060,0.692574339633573
1136,2462,0.45331512838496374
1137,1320,0.6323536547499952
1138,2060,0.994736189533369
1139,1920,0.9999993389033204
1140,2462,0.8923186608915644
1141,1160,0.29700949517497677
1142,10,0.8071317510555382
1143,2403,0.3336821945258598
1144,60,0.9999941125757282
1145,10,0.037037037037037035
1146,1920,0.5455969061915634
1147,2585,0.9999988058310858
1148,2522,0.9943197745254418
1149,2280,0.83466444469082
1150,1560,0.9605851332207049
1151,1280,0.972951621503207
1152,1300,0.3880585463346597
1153,2280,0.4289925853533743
1154,1560,0.534170094721427
1155,2583,0.9286161965153451
1156,10,0.4734547088663765
1157,1302,0.4698791303502441
1158,50,0.9323851675977186
1159,2280,0.2799567778334663
1160,2585,0.9835455397252651
1161,2583,0.994499517948492
1162,2522,0.9311903922266584
1163,1320,0.7131707661984054
1164,1560,0.40858517383461623
1165,2585,0.9805979176575952
1166,2585,0.9250809509224921
1167,1302,0.9359813700405368
1168,2522,0.9998332795099321
1169,1920,0.9999980716144184
1170,1180,0.1942874016652354
1171,1160,0.6803029600681012
1172,2585,0.9758922539225888
1173,2403,0.7164483765659254
1174,2585,0.9483561739397222
1175,2583,0.997874203467201
1176,10,0.37267564411445026
1177,2280,0.27588996487500306
1178,1560,0.2308031008301077
1179,50,0.9588624425029838
1180,1920,0.5123248282495951
1181,2522,0.9999999969285795
1182,1560,0.7374939639648196
1183,1301,0.9579400802664946
1184,2060,0.21193378285162992
1185,2060,0.9937880377170625
1186,2583,0.9987218032917337
1187,1160,0.9871703826054944
1188,2060,0.3115783204922216
1189,1320,0.18543231186332101
1190,1300,0.9911443234420928
1191,2462,0.7104754864218037
1192,1302,0.3641493657013398
1193,1300,0.9991699522348148
1194,2585,0.9998968225416731
1195,2462,0.17365531945421062
1196,2583,0.998723484269593
1197,1300,0.9885450918016674
1198,2522,0.9999999904872752
1199,50,0.9870632888912635
1200,2060,0.9819435986413378
1201,1300,0.9850546684876611
1202,2060,0.9429669351753054
1203,40,0.8680904279947359
1204,2060,0.9902670294634536
1205,2705,0.9123015908113142
1206,1560,0.604881847368516
1207,2583,0.9999997887135176
1208,1160,0.9950063601374252
1209,2582,0.17723676231332947
1210,2583,0.9672533712058861
1211,1940,0.9946920845832639
1212,2522,0.771508364046751
1213,1320,0.5803288173626413
1214,1300,0.9985815368835983
1215,2582,0.988430553914288
1216,2522,0.9827269441486323
1217,1140,0.17078697374003096
1218,1300,0.9912977458858447
1219,2280,0.8503315609835251
1220,1180,0.7727682466261722
1221,2583,0.9999838393528446
1222,1560,0.9984812536995683
1223,2583,0.9930014701095009
1224,1280,0.4141995149898717
1225,2705,0.9849814438998453
1226,2583,0.9774617182331553
1227,1280,0.9375782988294971
1228,40,0.3485523624059337
1229,1302,0.8342784150237513
1230,2705,0.6218926251253863
1231,1320,0.7791859431378584
1232,1920,0.996740978113384
1233,2403,0.33140766127101423
1234,1300,0.9968781544567292
1235,2280,0.5106255478370181
1236,2280,0.9947809854304749
1237,2060,0.6605432479819128
1238,1280,0.43854495461887194
1239,2583,0.9954796393996629
1240,1560,0.9999875431182196
1241,2583,0.9999998709269858
1242,10,0.12863284776522238
1243,1160,0.9908732546098576
1244,1920,0.9527615513398818
1245,1302,0.7636959724876228
1246,2522,0.6326142151880061
1247,2583,0.9944385871234402
1248,1281,0.1350794871876513
1249,50,0.999886526432797
1250,1920,0.9999987903109184
1251,1300,0.9780438944563677
1252,2583,0.99590444960515
1253,10,0.4144723266615413
1254,2280,0.6618295066627393
1255,1320,0.1749134051566214
1256,1280,0.39731321956513077
1257,1280,0.312117876895507
1258,2705,0.9993312554205631
1259,50,0.7834764695050118
1260,1280,0.47763123196954366
1261,2462,0.23659362857690122
1262,2403,0.30476053015563176
1263,1560,0.6671097701218949
1264,60,0.9999809694664716
1265,1160,0.970313624809928
1266,1280,0.40263414013752397
1267,1560,0.9506382039826882
1268,1280,0.508731125101909
1269,2583,0.9771303203289983
1270,2522,0.9994973053180731
1271,2583,0.9998940440545279
1272,2280,0.6683840269701905
1273,2585,0.5136098844010899
1274,1302,0.9549340855631258
1275,1560,0.9999999688887731
1276,1300,0.9983055154528782
1277,40,0.8394172974598114
1278,2583,0.8082733401101277
1279,2280,0.6658865188008246
1280,2583,0.8359894130598577
1281,2583,0.49126119995574485
1282,2583,0.8852790297361955
1283,2522,0.49567436813248833
1284,10,0.6077954374438598
1285,2060,0.999307683925039
1286,1160,0.610315498026237
1287,2403,0.37896040377493884
1288,1281,0.19607758253256702
1289,1160,0.9883362522476457
1290,2583,0.9999999969407156
1291,1560,0.9984583575171361
1292,1302,0.8793649978316748
1293,2583,0.6322671744894346
1294,2583,0.9736143672656561
1295,50,0.9998335242799533
1296,2060,0.9999916186643333
1297,2403,0.970276246077891
1298,2060,0.7816177382520724
1299,2583,0.9451637962881186
1300,1940,0.9999563082426143
1301,2462,0.9313190065747808
1302,2705,0.999991905890505
1303,1140,0.9865221474137701
1304,1140,0.310592098371292
1305,2462,0.9662247256045718
1306,1301,0.8605390853608295
1307,1280,0.9439996375904492
1308,1920,0.9999958752908867
1309,10,0.13303054430224812
1310,1940,0.9445115886869727
1311,2522,0.9983232037145057
1312,1280,0.51481181840916
1313,1140,0.6374647906724398
1314,1280,0.9350327886431388
1315,1302,0.9991565043309381
1316,1300,0.9905445799627101
1317,2060,0.6033215752676885
1318,2905,0.7509141236577108
1319,2583,0.3427907444039303
1320,2403,0.9433405687696076
1321,2280,0.9318571325051673
1322,1280,0.823608220436395
1323,2220,0.9334674822652682
1324,1301,0.9999880855701674
1325,1160,0.9577903113411785
1326,50,0.9451682150787628
1327,2522,0.8373724689509838
1328,2280,0.9568802558343649
1329,2705,0.9965353674989964
1330,2583,0.9869367095191642
1331,1920,0.9999974308049565
1332,2462,0.7571479175561306
1333,1300,0.9894575238758256
1334,2705,0.3148345125366506
1335,2705,0.9962723760540382
1336,2060,0.6319362565169048
1337,1300,0.15974030069366563
1338,2280,0.17663184619808717
1339,2280,0.20298302232520488
1340,2705,0.9995274128801628
1341,2403,0.343605532050001
1342,2280,0.31270330323297735
1343,2060,0.45901495179872315
1344,1160,0.88589594778872
1345,1160,0.9937365316148195
1346,2583,0.9905488793159454
1347,1302,0.5177005633090984
1348,10,0.23219283044770472
1349,1300,0.9992006234127689
1350,1160,0.5263663052810308
1351,2522,0.8700731387634747
1352,1560,0.5994615016203267
1353,2582,0.9337713963704747
1354,1300,0.9963559851259383
1355,2522,0.9923723192724031
1356,2585,0.37755256944344734
1357,1140,0.14770291505167388
1358,1302,0.9999186980684619
1359,2583,0.9998529432191058
1360,2583,0.9999912435628002
1361,1920,0.3986758364742473
1362,2280,0.38941363152531044
1363,2522,0.9666271095984138
1364,2585,0.98206142262742
1365,1920,0.8703614226255242
1366,2583,0.999908207528629
1367,1560,0.6247481226434917
1368,2060,0.6120920088651742
1369,1300,0.9990817522027233
1370,1160,0.9928488112915027
1371,2522,0.9990977259048182
1372,2220,0.8315637333700794
1373,2280,0.6353726774708963
1374,2585,0.9815463614247059
1375,2280,0.8245752864331352
1376,10,0.3207762507714291
1377,1320,0.9794230124073317
1378,2705,0.5772914188508274
1379,1160,0.9981174264029679
1380,1300,0.9653254406364149
1381,2583,0.999997813576644
1382,1302,0.9981370581011686
1383,2522,0.9994054693205834
1384,2583,0.969516802148242
1385,1302,0.9638076962704692
1386,1160,0.9775750635481094
1387,1160,0.9992844741575633
1388,1280,0.8436565839913556
1389,2905,0.999999662191499
1390,1560,0.9434633156604735
1391,1920,0.9999273288425327
1392,1320,0.7817927084731944
1393,1320,0.9798264750074224
1394,2403,0.5829362149558461
1395,2220,0.9670571152009365
1396,2060,0.9997914375850816
1397,1160,0.9871594303183807
1398,2583,0.9996730081060649
1399,1940,0.4205624678791011
1400,1160,0.9939749865634604
1401,1140,0.8857738658013469
1402,2462,0.45543241510436133
1403,1300,0.9954593281530236
1404,1140,0.9337533695292508
1405,1280,0.8725464363703557
1406,1140,0.5274132571624442
1407,1920,0.9999410858726255
1408,2583,0.9999762274238755
1409,1560,0.5763178698269725
1410,2705,0.8114866699096492
1411,2403,0.8478400782907124
1412,1140,0.8267535793727032
1413,40,0.555065913142669
1414,1280,0.7908134415739209
1415,1560,0.9581698444791448
1416,1920,0.9999965353917352
1417,2583,0.9999452501097434
1418,2522,0.620154199633482
1419,1320,0.32358858149812525
1420,2583,0.9874212423435222
1421,1140,0.9997257016672081
1422,1300,0.9988275211392577
1423,60,0.9999986220019936
1424,2280,0.6923951808999824
1425,2583,0.970838675229273
1426,1320,0.5070328558674816
1427,1300,0.9772123100877672
1428,2705,0.7315169099505635
1429,1940,0.9376069192891472
1430,1280,0.9524583728463314
1431,2403,0.7971985731866461
1432,1281,0.8710863104262835
1433,1560,0.7168244140109267
1434,1560,0.9955061557609927
1435,2522,0.9871037910110148
1436,1300,0.9961134638793522
1437,1300,0.9990178744485267
1438,2583,0.9999771437068283
1439,2583,0.9996232434173159
1440,2280,0.306630845302595
1441,1300,0.946005774285112
1442,2585,0.8265986778304679
1443,40,0.591807904951039
1444,2280,0.5273895936919402
1445,2522,0.6744002910410292
1446,2403,0.30484154167305405
1447,2582,0.593345566445765
1448,1160,0.9952797326717799
1449,1920,0.9482732924246469
1450,2583,0.9999912102865995
1451,2522,0.9986320829429106
1452,2583,0.9999917533847023
1453,10,0.8577148261750718
1454,1560,0.9970515968528343
1455,1280,0.5144601212525448
1456,2403,0.584131052639553
1457,1920,0.9999941406267533
1458,2583,0.9999880830263908
1459,1280,0.9335260248868473
1460,2905,0.999999999036902
1461,2583,0.9995522479599143
1462,2060,0.9998773265482588
1463,2583,0.9988871134541742
1464,2280,0.6983478483585228
1465,40,0.8604712686193242
1466,1281,0.9404205376695948
1467,2060,0.37083882462383394
1468,2583,0.9941881435921665
1469,2583,0.9428292899891341
1470,1160,0.9632316222639474
1471,2583,0.9960675392037323
1472,2583,0.9999999222688091
1473,2583,0.9999999811754494
1474,1300,0.9778146365237905
1475,2522,0.9737429542059068
1476,2060,0.9021371277219723
1477,2583,0.7969217459496963
1478,2582,0.9845664275080952
1479,1560,0.7961978976779098
1480,2583,0.9512013437513627
1481,1160,0.9977916696508001
1482,10,0.25252175441043306
1483,1920,0.9962115974187378
1484,1140,0.9747058206439632
1485,2060,0.996079067719561
1486,2462,0.9434947308432056
1487,2705,0.9943077092719064
1488,2583,0.9999849598355726
1489,2280,0.29193306368841265
1490,2705,0.35701759871712535
1491,2060,0.999996348498522
1492,2403,0.5119282523482472
1493,2060,0.48868028357053556
1494,2705,0.2240056684523154
1495,2705,0.9997155685417127
1496,1560,0.5607523775917684
1497,2462,0.4477056306364269
1498,1281,0.6888757253485622
1499,1280,0.9385429094234655
1500,2280,0.4560915229769229
1501,1300,0.9973219371333277
1502,2583,0.9999999824565721
1503,1920,0.9978435703440303
1504,1560,0.3362266292162132
1505,2280,0.9444234050082693
1506,2582,0.9851829913319046
1507,2403,0.9505114618386103
1508,2403,0.9312869172556415
1509,10,0.2561377233177277
1510,2060,0.7220543467208776
1511,2280,0.8198504419732214
1512,1940,0.9374126739347595
1513,1560,0.8228037763778157
1514,1920,0.9999987181617813
1515,1300,0.9993388646169117
1516,50,0.9998335242799533
1517,1320,0.31627156367150283
1518,50,0.7542423502556609
1519,1160,0.3866174230244472
1520,2583,0.9988340398369102
1521,2522,0.9994409250532885
1522,1160,0.3480633995242554
1523,1302,0.3618665520119662
1524,1920,0.9400917734813483
1525,1160,0.9580013532782409
1526,2705,0.6749052408042738
1527,2280,0.878558414952833
1528,1302,0.9999902371607811
1529,1140,0.9861871613425495
1530,2582,0.8964963666436089
1531,2060,0.9985194747126679
1532,2280,0.43114604351040037
1533,2583,0.9954508887880394
1534,2583,0.8886998690563805
1535,2583,0.7005305197233535
1536,2522,0.9969855197890599
1537,2522,0.9999986979846532
1538,2522,0.9699067610744465
1539,10,0.49302513537108367
1540,1300,0.998104711157856
1541,2583,0.999999990900136
1542,1300,0.9999471206360221
1543,2403,0.7898506408954769
1544,1300,0.992808006859053
1545,2585,0.858805169255723
1546,2583,0.9111352793625814
1547,1302,0.9690437197640958
1548,1160,0.8763671526256407
1549,2522,0.9999999991921271
1550,1160,0.9873362053408681
1551,2060,0.6034863874731703
1552,2585,0.8424316668130466
1553,1140,0.42376926432181045
1554,2522,0.9438502521248483
1555,40,0.37688657202576564
1556,2060,0.7542136976844896
1557,1140,0.9611380813548891
1558,1560,0.9955935730722133
1559,2060,0.9999995311793517
1560,2583,0.9973565413811308
1561,40,0.33502430419175466
1562,1140,0.7794343705207667
1563,2280,0.9395208957939903
1564,1160,0.9262719091136535
1565,2522,0.72966246048222
1566,2583,0.9993633009298957
1567,2705,0.9952959192878486
1568,1320,0.8616395407507973
1569,2585,0.7713893214532427
1570,2280,0.9829417139464495
1571,1940,0.9989329501901564
1572,2403,0.23002313137589198
1573,2060,0.6283743666088958
1574,1281,0.26249110434014566
1575,2582,0.9130687116055504
1576,1281,0.6978703668690251
1577,2462,0.7849022284624225
1578,1160,0.9806000071982863
1579,1140,0.36930667412564844
1580,1140,0.4014122655717087
1581,1301,0.9999834512715141
1582,1280,0.5226305638090271
1583,2582,0.9808921849549871
1584,2583,0.9970542189824926
1585,1140,0.46113601435570756
1586,1920,0.9999816096743095
1587,1560,0.9984393480563228
1588,2060,0.4803099218674468
1589,50,0.44868363957104035
1590,1320,0.9999996137279545
1591,1560,0.9856400613415965
1592,1300,0.9995797866280689
1593,1140,0.686670325178239
1594,1940,0.9984771975749513
1595,2705,0.8421299795273537
1596,2585,0.9784613916642122
1597,1281,0.5315000539994092
